time,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d,block_height,halving_period
2020-01-19,0.0173775197053746,-0.24782386116863964,-0.028714934968328665,0.03474839606354818,0.018178601233810876,0.11574432230190601,0.014904639532237418,0.12406964828689859,-0.008450926847310414,0.0005508188472351794,-0.005563480567540746,0.005002240287198617,-0.019880579302981427,0.00022207112302585763,0.046948213813446715,-0.023476091776673425,-0.006202146502633732,0.10788540293763837,-0.023476091776673425,0.10788540293763837,-0.2952074296646032,0.19805086273398964,0.0,0.11593968231871288,0.014351879775626464,0.2285205021609677,0.003112408168396197,0.0022571509025746117,0.0033007174100047054,-0.0026293931670593462,-0.02628629417471129,0.1638252801587981,0.21431930970570623,0.002924530811278081,0.3619957092037516,5.3523980336561694e-05,0.1570960941371492,0.07348421922087811,0.3047677341690622,-0.10818263139761763,0.001351946936666848,0.06266813285585848,0.005998332110086935,0.0
2020-01-26,-0.039275564215090264,0.2915574837278114,-0.0038634031408784075,-0.09313857960327909,-0.005782765718479382,-0.02909863019710468,0.007330313730265603,0.0477321157120143,-0.022620771714378596,-0.0384279188760093,-0.03937232401644142,-0.03644245709665253,-0.05544923584481132,-0.0404096943256588,0.14881126796983146,0.027618931501968702,0.006992311366168846,0.03474193241007262,0.027618931501968702,0.03474193241007262,0.730581500664196,-0.051164987247727,0.0,-0.030416112284471164,-0.0005171304044849778,-0.10035734015282438,0.0032322313875838837,0.0023440479536840364,0.005828103097714199,-0.0686243619514657,-0.10541036551683047,-0.38396014167722264,-0.29994511257109646,-0.003359478243728564,-0.3212003221754846,-6.740345116038049e-05,-0.07455612351285645,-0.10289663401483412,-0.32398683389365823,-0.009976738410230057,-0.10620155102806922,-0.06502625180119892,0.00622925923655826,0.0
2020-02-02,0.12403930457206525,-0.39360260303254535,0.06580859788529803,0.1900461342751345,0.019900283070803826,0.12697760275587788,0.014107118097304694,0.09792257423959594,0.011287410884456617,0.02919556923290087,0.022222910672796137,0.027347314335348538,0.029946144661645968,0.03163190181209602,-0.03677723084073925,-0.03728555752765772,-0.009751411627365703,0.08087663025384795,-0.03728555752765772,0.08087663025384795,-0.46433828199842764,0.32211395075036053,0.0,0.1270511997319541,0.013442608139790896,0.18014378875385734,0.0030704700435344456,0.002226736934686002,0.004766876984280466,0.09817995435635352,0.11885227578628366,0.16904593816032976,0.21587611527155148,0.0028835104294016034,0.3748958852131023,6.184118583665854e-05,0.17599687673542974,0.08622631372264866,0.3536555876171832,-0.00670697634166284,0.031984530896290386,-0.024685176319151125,0.005917507615822215,0.0
2020-02-09,0.09266127133219326,-0.14577874186390566,0.14193677707297514,0.1948714947257595,0.007953411576707453,0.06140801845499333,0.01938956466119346,0.023291670834075795,0.015768464936339988,0.033544060929845965,0.03811325316336378,0.041677395328176964,0.0437156078404331,0.03870100474963495,-0.03210154078284688,-0.013809465750984407,-0.0036865724616740314,0.04296058971512551,-0.013809465750984407,0.04296058971512551,-0.47515531097675584,0.12290789981609906,0.0,0.060809298118684296,0.004324652736646367,-0.07787455482200133,0.0030105584293482757,0.002183288409131068,0.0034432997150098954,0.0845313740304463,0.07558416556075209,0.34569583010018984,0.3184477875219267,0.0002325804602886783,0.07610799528738033,-3.796964557875593e-05,0.03550874828355788,0.018307693849156925,0.10212582258277147,-0.025281007577560577,-0.08305997834313561,0.0036300483921332116,0.0058020440525867745,0.0
2020-02-16,-0.060383012324457086,-0.2405349240754444,-0.07920170641098756,-0.0038686467551301007,0.009599611265602478,0.07836149694267669,0.027936498386036845,0.011573682709736133,0.027839612775591327,0.060400932212886574,0.05929417416464722,0.06781735231634928,0.06655729378018682,0.062343154894531044,-0.07661334769446304,-0.022785618489124193,-0.005989708736043986,0.03273369834066009,-0.022785618489124193,0.03273369834066009,0.04807873007236202,0.06963649439402508,0.0,0.07785917828339306,0.0013813012275047665,-0.07472228976113067,0.0029117042791528824,0.002111598341965726,0.004225310128385673,-0.0073410697428148985,0.011474647166488383,-0.12210129820486987,-0.021101965419578317,-0.0013176475327321135,-0.04773620007423818,-5.273565927987889e-05,0.049833705919498206,-0.033252642964027856,-0.03782745482434258,-0.02817082420360295,-0.08807153425775305,-0.0013317700893668016,0.00561152917324792,0.0
2020-02-23,-0.08123620463147196,0.3352911062869831,-0.04752335912922745,-0.15580750657828646,-0.0109112549485028,-0.057255838207952436,0.0118386179533565,0.0025992904430869324,-0.025116411418953932,-0.05327165411566713,-0.0636420001154232,-0.07092155773856473,-0.0638128107606728,-0.05795592154162005,0.12533921532278036,0.03176177122726409,0.008054500199117909,0.02464345433296411,0.03176177122726409,0.02464345433296411,0.36528795750310705,-0.16829472294218628,0.0,-0.058789832791513286,-0.014019382457087198,-0.09407539178096706,0.003049500983050679,0.0022115299507416974,0.002619449888587977,-0.050049460709634896,-0.03203772872258215,-0.1602862227119961,-0.18680922490871077,8.011547229996863e-05,-0.049360005978798194,-2.859964767534806e-05,-0.08514918086716616,0.000695160082657631,-0.04861522295614773,-0.0019718742759072816,0.07841668076681607,-0.04642546047265628,0.005877095368689744,0.0
2020-03-01,0.008656081868139598,0.17493449023668678,0.013599141716086338,-0.03353139352678469,-0.023639500183667256,-0.14068632964290895,0.004360996261857375,-0.008501716543527493,-0.008913809314749721,-0.030576190990565633,-0.003070148139278195,-0.01456937451281859,-0.01417036371370034,-0.025957483384875246,0.05543476135407088,0.01657135890118122,0.004132173630618574,-0.162664298257148,0.01657135890118122,-0.162664298257148,0.11206830428886849,-0.24633950802079585,0.0,-0.14261106098058263,-0.0073911853574409325,-0.22797968216468506,0.0031213949150497022,0.002263668181407663,0.0031716007086801667,0.08142486382464376,0.051899154727235164,-0.05557525133233121,-0.15050519916137162,-0.0016083199068645526,-0.2730992908808858,0.00012136251778388507,-0.0657201454578723,-0.032380661520216014,-0.2058790043660429,0.006352892374381414,0.0694636233928958,0.06773758317290457,0.006015651644572406,0.0
2020-03-08,0.1156939797956894,0.43733622559171703,0.14870289548174442,-0.008527085501037757,-0.0026842702882912545,-0.017608118108611848,-0.0019088194417062887,-0.0020132899299389884,-0.004090434745697369,-0.008419793856065644,-0.01301246625496133,-0.013166380163006308,-0.006966270926165086,-0.006630174312420384,0.15794331481282242,0.04142839725295311,0.010510488037253518,0.10119864882467766,0.04142839725295311,0.10119864882467766,-0.12000762166704482,-0.05722303870291656,0.0,-0.018806085414407647,-0.0020633385851515085,-0.09578545450473142,0.0033011297355027835,0.0023940137580722443,0.0022642396702068357,0.03375515558209008,0.046944259803295196,0.009581922890456007,-0.0046769721961169575,-0.0008536736964321334,-0.09102661198680284,4.1222970548648874e-05,0.007822784441853248,-0.01694462444601602,-0.06293975477474723,0.0058298697438937674,0.050611302630324706,0.0017342938028588328,0.006362042334279172,0.0
2020-03-15,-0.007830910051881856,-1.2974308025887604,-0.056231730031019334,0.39649979677190683,-0.06175411451421277,-0.3946781920159972,-0.0450282393547079,0.17627990281125383,0.12825343207479323,0.08964510097970164,0.21145567780285746,0.08708092234464687,0.23592936052682825,0.06034618345346941,-0.3162439007867075,-0.12290424518376086,-0.03168690637999716,-0.9031634896349879,-0.12290424518376086,-0.9031634896349879,-1.280583157997461,-0.7941623985928153,0.0,-0.3973822566863966,-0.02933594905364051,-0.4739488608594105,0.002767916397166781,0.0020073218806340165,0.003924877810038585,-0.2948023357676359,-0.12480223700890347,1.7154320809964831,0.5117431047977599,0.010732750488225307,0.31048464178909463,0.0008094602113944971,-0.09899940101297522,0.2613836132459945,0.22827273570474294,0.4494938723110241,1.3008466531729486,0.8870434222634613,0.005334416621482596,0.0
2020-03-22,-0.27778268627233094,-0.8382277657174577,-0.4393894016861315,-0.14889026437350772,-0.014005507228908282,-0.10837953100264097,-0.04898225282960089,0.011062099164269146,0.0947376064666603,0.09120138275294697,0.24099112313466198,0.13513363571969136,0.12515622129925716,0.04771699074017414,-0.31619642134239667,-0.07940442806816006,-0.020474337431209078,-0.3048820477270964,-0.07940442806816006,-0.3048820477270964,0.3433883205182445,-0.2594478512036017,0.0,-0.10943901756385338,-0.009348448380209207,-0.07416457372768326,0.0024234246331278353,0.0017574928586936434,0.0033354879050265795,-0.36097345289641947,-0.21426186006264114,-0.7082607769895664,-0.4458943262344994,-0.0024883056176489005,-0.2638485925499695,0.00024115530536025775,-0.029708392257566274,-0.11782704330910104,-0.3272294488346539,0.38578353330386017,1.0835341106598917,0.7522578106814908,0.0046705011328782575,0.0
2020-03-29,0.05111511425530102,0.9329839479289963,0.10221792279950725,-0.24098430431005613,0.020767600588634888,0.12134109736894005,0.0007079066006372425,-0.26142957125654576,-0.0964656668921755,-0.06914388970640725,-0.19806487006002554,-0.08304405671511153,-0.17987315195515857,-0.055469264898525876,0.09561770324082763,0.08838058080629985,0.02258058016581277,0.33689155488960754,0.08838058080629985,0.33689155488960754,0.6500764479891731,0.18422418336668744,0.0,0.12118434496353037,0.008028421977190114,0.17920981876061415,0.002806858951300617,0.002035563422244646,0.0035265246690966423,0.010718218464481732,-0.03509494219671705,-0.7568722614691985,-0.22306822220342504,-0.005253298491547875,-0.15826816371590607,-0.0007204214034258472,-0.13836376504994696,-0.12837039372448084,-0.1371498811002223,0.03161620086338737,0.14985048883671648,0.10786351949813744,0.005409467937585788,0.0
2020-04-05,0.1297020830556308,1.0131622559541444,0.30003596096072127,-0.02024900584404854,0.006341569764290178,0.03317404621631248,-0.007050059848800361,-0.20259755997535867,-0.10320851215027527,-0.12007624863228955,-0.24344103932661137,-0.16021569187586754,-0.17398052351335785,-0.08719678502180878,0.17602141664605675,0.09597578696934139,0.02447956654276795,0.2687097909446122,0.09597578696934139,0.2687097909446122,0.3772261849323426,0.04314760882688061,0.0,0.03248715625060722,-0.008985773665134311,0.09217490489524915,0.0032232446376896373,0.002337530674850985,-0.0009916406558001523,0.149359797487852,0.13673135455337104,-0.2127656035938162,-0.10189755831194874,-0.0002069153970469806,0.009170539951427858,-2.5102950860972362e-05,0.02363584076102543,0.017968822455114497,0.055298681192574806,0.027158671968201847,0.0578129932507645,0.040096999257144716,0.0062119397020727884,0.0
2020-04-12,-0.006888097491252743,-0.05102255965236699,-0.11858880357446777,-0.10442096715248117,0.013022599373870014,0.07562206310777864,-7.815033080427192e-05,0.09348403571422859,-0.017061805197361335,-0.011719152915786735,-0.011015319384562017,-0.000704572388653596,-0.032698708613344674,-0.009115787063755348,0.08283115967804866,-0.004833313012844509,-0.001378254778363175,0.10181720587319398,-0.004833313012844509,0.10181720587319398,-0.11609453844177287,0.12705952163607961,0.0,0.07495847653966825,-0.0018384554191673286,0.40003955532347124,0.0032022755804699266,0.0023223236909066802,0.004035272507002197,0.013724405772162385,0.015342997814168147,0.17318406167884837,0.17150629304558174,-0.00019364396001375628,0.06488310277372206,-0.00015064426143576726,0.016693509358573166,0.0031227071000034523,0.0715984441535451,0.006802584870665096,-0.4881135868501145,0.019453573332061325,0.006171527454940318,0.0
2020-04-19,0.2646457148327209,0.21866811279585852,0.27833613160895254,0.20254560213217654,-0.0031133246635799416,-0.020166818058789504,-0.0037275401385179485,0.04758169482460839,0.004977190272214105,0.003563205217213705,0.013248154394946421,0.007152162574815046,0.021061195617420203,0.008923426914519889,0.1240341860781613,0.0207141986264765,0.00516068330544972,0.017220042581639783,0.0207141986264765,0.017220042581639783,0.17263405554120004,0.00640193785808299,0.0,-0.021092741860049724,-0.0016441697037142267,0.4184025534656483,0.0032921430002792462,0.0023874964792387487,0.00403755315936305,0.1281881663481178,0.1907612649392465,-0.22863062603753437,-0.15996195311269779,-0.003147674628931507,-0.24664255870313156,1.7996056461744292e-05,-0.018995496808598133,-0.0536518987453124,-0.1487299770743834,0.012627639722319783,-1.5046007181825387,0.007603601358755485,0.006344722799793923,0.0
2020-04-26,-0.015350219709173718,-0.7216047722263331,-0.08832647131523919,0.13897728930673536,0.008378870237498948,0.049910603778351215,0.0023005820591961434,0.17997274797278218,0.02661142207333056,0.04180058630994371,0.06387768825540807,0.05237995271168028,0.06125001090428095,0.0408841943992507,-0.07865477023553469,-0.06835685546737258,-0.017616790400129312,-0.09489470986472881,-0.06835685546737258,-0.09489470986472881,-0.030554340171068506,0.10165277422131855,0.0,0.049101349960811835,0.0016211913736933203,-0.22336689628058554,0.0029955805341079778,0.0021724262777425007,-0.02049507072869161,0.04634217966042664,0.06286386082721185,0.0700252664293517,0.07902055829734828,0.00022192591179115428,0.05638630532646295,5.450146934407596e-05,0.08812003026729742,0.015769930824146627,0.07310526345194596,-0.043931193191417556,-0.2974980553774378,0.0038741855450308282,0.005773178161777803,0.0
2020-05-03,0.2987088242738849,0.23324598698224908,0.2764939462637257,0.19343148654546694,0.03231822978163035,0.20481481645260458,0.025629487785189475,0.038550623547138674,0.1524558535919885,0.2724807997922264,0.3041307353727486,0.29550412682135346,0.3582737979665558,0.2729206534315358,0.12981577889265372,0.02209514520157496,0.0055233819313347254,0.36324091536055625,0.02209514520157496,0.36324091536055625,-0.5311421660894327,0.3328628340388371,0.0,0.20390891668010047,0.009201743677860807,0.30193782622139764,0.0030914391111995787,0.002241943918630307,0.00388146893607233,0.13128067800999643,0.14123713153419049,0.40780940493252815,0.45514369232542407,0.001575658293487936,0.2945903115106881,-4.9435406106801416e-05,0.214692949257976,0.06469251547418908,0.3291291899783738,0.005641221388709705,-0.08760090187822722,0.03195221949157312,0.005957919862954464,0.0
2020-05-10,0.03386198171691479,0.20409023860946798,0.06995921960456553,-0.0024224209000645036,0.019007136883811657,0.1332555801720341,0.03054015008850941,0.021505208958335853,0.05339288602817066,0.12660695649581485,0.08916454474800922,0.11878875454228402,0.13916623517338778,0.13794091403021905,0.09902511436535555,0.019333252051378147,0.004808347497446963,0.25082149901770245,0.019333252051378147,0.25082149901770245,-0.15947631172427368,0.2204275996042696,0.0,0.13209800385761739,-0.0024106143894637166,-0.010111658199950191,0.0031753153572153803,0.00230277185440686,0.0046996900660656316,0.0619832194048513,0.045079179547627746,-0.04138916455458311,0.11434786031360455,-0.00032338399704157084,0.09409982623760216,-1.093136106689041e-05,0.1518202374522425,-0.005373432362729469,0.10421790047583224,0.01786279585598985,0.03064059081803225,0.007247066725797557,0.006119568851484569,0.0
2020-05-17,-0.1458922323805345,-1.2464082429363936,-0.3461193652204848,0.1346240020302878,-0.00290880610208398,-0.007273508861499467,0.014265254708145436,0.004180278199243048,0.2203458491962037,0.37121077354714554,0.43411894689394914,0.4054963894676694,0.39077904007093456,0.2790568634415024,-0.46936861816535336,-0.3807960180833939,-0.097280952871302,-1.2426315475098229,-0.3807960180833939,-1.2426315475098229,0.4175869424485134,-0.021531370622057344,0.0,-0.008084509798016226,-0.013914354690399644,0.04332781609286268,0.0015232527015920372,0.0019312869609131589,0.0019231002332471547,-0.21471783252371623,-0.1756596132786945,-0.15232075190434882,-0.1530062402815957,-0.00017889253292230345,-0.040531754694594246,3.253252213020197e-05,0.009930879342136212,-0.026903111824332304,-0.11228621976033759,0.03259377927792462,0.13151547761147708,-1.222089663444442,0.005132355385820464,1.1178241314285855
2020-05-24,-0.0518070442248868,-0.39360260303254524,-0.08348809760508469,0.08300277076695206,-0.0002109513544875652,0.0070399970104907394,0.011889067830957334,-0.12051315834665433,0.21849627759357948,0.3735655783444085,0.3373689654301064,0.3238353978580881,0.3621116746916133,0.27059432529088157,-0.24747157787904062,-0.06283306916697873,-0.016062367717764925,-0.18142539931042284,-0.06283306916697873,-0.18142539931042284,0.02139135816794302,0.023769025610321348,0.0,0.006599390531274674,-0.0022403436395903586,-0.06615200284833347,0.0012506548690620622,0.0018139759419149026,0.0006530346320816616,-0.20402644460175523,-0.16897588189548318,-0.1438028964661121,-0.08973355779809622,-0.00033690797465890654,-0.01716726399396251,-3.686665091157115e-05,-0.015057034384532875,-0.03773914975036774,-0.09968079933622409,-0.002614088277050536,-0.018220085654934756,-0.22363151287448008,0.004820603765084419,0.0
