time,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d,block_height,halving_period
2014-06-22,168341.2857142857,1249.0,251212734.0,202074.41806647726,1.7285818342857144,7727082396.436667,4470202831.540969,12941208025.198057,0.00018389823863847912,0.11001017207943144,0.00010000000000000002,0.059813703769725314,77.4640756,46361.47384780802,114636.05354534613,31225.0,12.6031952638071,18670166.94722385,31225.0,18670166.94722385,103.48412559428571,94.27520333236343,1.0,598.1370376972533,486.95710583755255,24.54626995666381,12932014.78970094,19643043.75,12214021.88580023,421451.0,1249039.0,881211.48881661,527330612.11568433,2.967978007085573,1772.8876531788267,0.024964349999999996,14.933412993705677,3687930.00407598,2203763187.898502,0.04706952609412951,0.034433094930406444,0.031095173384965317,307286.0,1.0
2014-06-29,165332.0,1258.0,247201345.0,196808.22972418714,1.6894609057142858,7600685956.758574,4498746423.347747,13758777095.320358,0.00017664502635560912,0.1036236810480212,0.00010000000000000002,0.058691159380479245,73.68216195,43173.49633029405,122581.59258265172,31450.0,12.6632747979513,18451985.075175334,31450.0,18451985.075175334,90.70788511857143,92.56844173818669,1.0,586.9115938047925,514.0625673356409,2.1290313914071626,12963464.78948254,19650906.25,12226471.61497489,416943.0,1233479.0,1067106.82552153,624392331.5167418,2.6658530744951947,1560.2975051634407,0.026206077857142858,15.307836491918916,3269432.5891400203,1913435169.3307583,0.045415908161656346,0.029157540240613584,0.02949657429813026,308544.0,1.0
2014-07-06,165809.7142857143,1001.0,257069479.0,260538.56813354,1.8210425128571426,8296971155.862775,4556288458.65976,16818461371.1611,0.00017706920158286801,0.11325716816316211,0.00010000000000000002,0.06393415666946647,76.10293373,48721.1203499329,119555.18568077785,25025.0,10.054692136259488,15989341.259182902,25025.0,15989341.259182902,95.12642108,99.80391734202433,1.0,639.3415666946647,721.7095242179221,-1.575105898510582,12988489.78948254,19657162.5,12232446.3641541,428291.0,1246159.0,1073016.0439145998,687965495.6999217,3.066651441386614,1966.7863434148978,0.020680145714285718,13.277030053078397,3839103.77360069,2463456476.0252557,0.045072949598434386,0.026100757897691024,0.029778413811504773,309545.0,1.0
2014-07-13,180973.57142857142,1088.0,262144700.0,241330.02445811816,1.7744236657142856,8150707780.465172,4593392882.243831,16897152805.580486,0.00017462112202962387,0.1094505398723254,0.00010000000000000002,0.06267864768745095,75.38381231,47212.82040543903,130571.27679875772,27200.0,10.9065085256528,17050612.370384015,27200.0,17050612.370384015,103.91170577999999,97.46423729727974,1.0,626.7864768745095,669.167715205909,-0.8520090889575894,13015689.78921874,19663962.5,12241196.19355553,431851.0,1309597.0,885594.8077350501,554648036.8856094,2.137800285507813,1339.7977499487567,0.02045511428571429,12.801016483752937,2770196.2498535304,1735740755.7741156,0.04371144340635817,0.0237708786065565,0.029460734573666745,310633.0,1.0
2014-07-20,170314.7142857143,1114.0,259101595.0,234683.31771028487,1.7593522171428568,8129453564.787245,4620671720.067266,17336316978.5078,0.00018086142458585586,0.11281348931588334,0.00010000000000000002,0.06238450569424731,80.12228604999999,49963.768850162654,137148.1989149133,27850.0,11.143503665845612,17384319.484453537,27850.0,17384319.484453537,110.52270441285714,97.56546652516538,1.0,623.8450569424731,602.5034920621358,5.002417797255434,13043539.78902764,19670925.0,12254995.75296947,442510.0,1249141.0,878981.5497065301,547900290.5243374,2.2378560165138115,1394.5086815392988,0.02208134,13.760756780471683,2773784.3556533703,1728337685.144414,0.04339046095306961,0.01985392741603198,0.02889283425589385,311747.0,1.0
2014-07-27,168933.7142857143,1036.0,254762848.0,246335.67762489917,1.7059309442857147,7931260692.602812,4649349050.330564,17757213324.583385,0.00016613618490855556,0.10092882551917852,0.00010000000000000002,0.060737680341487854,71.90104939,43739.19846609774,130568.01606726887,25900.0,10.342047738714777,15731858.51609439,25900.0,15731858.51609439,117.46361673,95.58687073923349,1.0,607.3768034148785,592.0729723151478,3.5926206980870963,13069439.78698014,19677400.0,12266545.43328519,432652.0,1240742.0,814642.16773155,495756882.5237555,1.8908258150017254,1149.8894914931223,0.024186845714285716,14.770394988186302,2330932.56732841,1417398007.7959156,0.043046179424861115,0.018556164569868767,0.02498835395181579,312783.0,1.0
2014-08-03,170426.2857142857,1099.0,254881047.0,232447.68589856985,1.638469967142857,7644522171.261017,4665586746.331145,18736441558.3102,0.00016163475543535112,0.09441088884375316,0.00010000000000000002,0.058421619182599985,70.85910021,41374.371252873396,146228.789196854,27475.0,10.948488540635584,16043607.992117181,27475.0,16043607.992117181,110.92610102714286,91.87591149735144,1.0,584.2161918259999,511.643282095295,-7.066315376583769,13096914.78659785,19684268.75,12292965.03598247,438138.0,1238114.0,851419.96111575,497753183.9024003,2.0905568971416155,1222.1029759347643,0.027032840714285713,15.746679353813134,2581274.65906867,1508754883.777051,0.04251293560125509,0.015140678345108696,0.021728428456006525,313882.0,1.0
2014-08-10,182780.57142857142,1104.0,280490023.0,258873.2938492501,1.6313035957142856,7689480377.727069,4713722739.2814455,19138752194.165188,0.00016284834295183931,0.09550067157274107,0.00010000000000000002,0.05864516807213826,77.66151409,45524.970547376535,150357.19555542042,27600.0,10.975176186016283,16190079.690553768,27600.0,16190079.690553768,106.04473885571429,90.89681772114564,1.0,586.4516807213826,514.2778797995628,-6.389041056826491,13124514.78659783,19689334.375,12301210.85405111,476828.0,1329099.0,948075.4943123399,555256056.199892,1.820068709204687,1066.8828751223623,0.021437679999999997,12.559705253468753,2410319.06051336,1412433000.679616,0.04221702812870747,0.014373100581269583,0.02004400585564492,314986.0,1.0
2014-08-17,195587.57142857142,1174.0,309555349.0,265281.02240499796,1.4752837842857143,6974258982.625062,4727238424.313918,19729645940.5771,0.000231905826196995,0.12087990889053889,0.00010000000000000002,0.0530723194446606,111.61694158,58401.936781435885,164488.47239705402,29350.0,11.645680541101429,15582358.975940313,29350.0,15582358.975940313,98.22460697857143,81.46468337733609,1.0,530.7231944466059,444.94932439545585,-15.184971602286058,13153864.78659783,19693003.125,12320360.39615441,506844.0,1408487.0,959780.9123983902,507782735.71438503,2.8695867213744086,1521.379130301278,0.022496199285714287,12.086752711705481,4005779.1558584403,2125532228.3810859,0.04171139108233855,0.01848452268839957,0.019816011756708874,316160.0,1.0
2014-08-24,186295.0,1183.0,271798424.0,230727.6182918299,1.4000017999999999,6608237594.464774,4720089115.152278,22773246713.689053,0.00017113374291734227,0.08590002030544505,0.00010000000000000002,0.0501699477874259,80.63407123000002,40445.24544008316,190062.75050810972,29575.0,11.708684490823158,14798520.867453247,29575.0,14798520.867453247,100.54510006,77.02218799888166,1.0,501.699477874259,372.55697633237344,-18.66557919027883,13183439.78659772,19696700.0,12348534.95274359,474787.0,1349845.0,994659.1410575799,498469698.7575175,4.991197774086877,2525.5439630870706,0.03016385714285715,15.080811755474148,6520575.3579557,3298717241.35092,0.041380323530539775,0.028237773962514194,0.024341832360023154,317343.0,1.0
2014-08-31,182175.0,1192.0,267574297.0,227256.507234375,1.40706989,6634874204.730841,4715331691.614867,23866457034.933636,0.00015688145793931471,0.07885771252399221,0.00010000000000000002,0.05026519720714705,74.24985797,37373.6895456403,202047.52138602873,29800.0,11.771217686835945,14969386.793476041,29800.0,14969386.793476041,107.85955920714287,80.13233408034141,1.0,502.6519720714705,323.3672570051228,-14.123699929102537,13213239.78606057,19700425.0,12363184.51316972,472677.0,1304092.0,884547.00229542,445432571.1208106,4.580814695461697,2317.783320381741,0.026740295,13.537386628366315,5991062.128509411,3030537498.096875,0.03913320460915055,0.029753909240675305,0.023708434601717208,318535.0,1.0
2014-09-07,186532.2857142857,1089.0,274665880.0,255119.31579932472,1.3434602785714287,6331236602.145484,4712620610.423587,27428630902.257805,0.00018197944953976986,0.08714344589769456,0.00010000000000000002,0.04786063343909158,85.10135483,40748.11041626374,212119.25292573715,27225.0,10.731045226341731,13033203.889238743,27225.0,13033203.889238743,110.86715139714286,79.32061785980675,1.0,478.6063343909157,284.9176137955175,-18.34789664045972,13240464.78606045,19703828.125,12372607.18017359,474356.0,1369178.0,859758.15341313,411324672.9875775,1.9627768779929102,938.2553495275835,0.026218915000000002,12.564650547405707,2628199.09503034,1256123637.6821423,0.037106109410094304,0.029807636773875133,0.023407385371568824,319624.0,1.0
2014-09-14,198878.57142857142,1110.0,293236160.0,268000.2072030536,1.3361408814285713,6296853056.608653,4712721040.208119,27834184079.417614,0.00016329280789867718,0.07756290840928236,0.00010000000000000002,0.04750204204308257,80.82803866,38379.5042026335,219466.5143847547,27750.0,10.915271675864087,13186784.169184687,27750.0,13186784.169184687,110.84667528142856,82.90478857736524,1.0,475.0204204308257,283.67710029146684,-13.800449642010523,13268214.78606045,19707296.875,12382306.82085783,493057.0,1370430.0,892885.69176433,423870402.25429964,1.7871013757358842,848.4090802656227,0.030957146428571426,14.700671623244753,2386335.7142207297,1132624449.1147888,0.03701122756659545,0.02895055028564254,0.02341043498101712,320734.0,1.0
2014-09-21,191504.2857142857,1205.0,293522959.0,244181.49282742944,1.2209825971428572,5741687167.504427,4701785097.975156,29829733124.040432,0.00015794164633806373,0.06827288302344339,0.00010000000000000002,0.043219902095683396,81.29309867,35399.72399961272,255261.01603914445,30125.0,11.823506657714143,13017755.478068382,30125.0,13017755.478068382,87.87560417142856,77.66493640806675,1.0,432.19902095683403,245.35208624242492,-13.994764917912411,13298339.78556904,19711062.5,12394581.28657285,514274.0,1377024.0,1121096.3104618602,478182481.7518987,2.499837641509314,1060.0432185516129,0.03480888142857143,15.120943400190699,3386674.92264981,1438188736.3997104,0.03724887479624572,0.02386171350595225,0.025019855953660564,321939.0,1.0
2014-09-28,196573.57142857142,1044.0,306863986.0,295578.88288981497,1.16014599,5428272527.832184,4678799256.421155,32004797490.7893,0.00023687352746712629,0.09637521932367962,0.00010000000000000002,0.04077226915755198,119.22863812,48603.454520859785,235703.93581867116,26100.0,10.222345578823731,10661784.130523086,26100.0,10661784.130523086,95.42303182714286,75.2730451046543,1.0,407.72269157551966,227.6696751480315,-19.46651323606139,13324439.78556902,19714325.0,12404681.02536015,501684.0,1529711.0,995264.5741028001,407136167.938133,1.6921440585506726,694.4882611151199,0.020328501428571427,8.429030529729195,2550869.0158813805,1044959277.422885,0.03599225532373781,0.030226669029156446,0.029866686523641255,322983.0,1.0
2014-10-05,201426.2857142857,1052.0,308770159.0,294551.4390220671,1.036575182857143,4815429370.520905,4644704159.333668,34661425923.976944,0.00016573003473997227,0.05959060116221463,0.00010000000000000002,0.036101167877131156,85.13438594,30747.74021151597,258946.61821522872,26300.0,10.28044482442795,9471069.86468486,26300.0,9471069.86468486,67.07901481285715,69.28516873668805,1.0,361.01167877131155,200.00246534064527,-24.993459165217626,13350739.78556897,19717612.5,12417730.81790058,515672.0,1566199.0,1448518.2962518,517238024.2803879,2.3822767696673415,855.7155239341125,0.02421120285714286,9.03890478740184,3736539.4003223698,1335559158.0108137,0.03539089224669594,0.03378211812288136,0.031512854870869286,324035.0,1.0
2014-10-12,197787.0,1034.0,301604968.0,292415.25048951723,1.0310449242857143,4726104589.792498,4583963094.012349,34823065447.29619,0.00016484409711731458,0.05830969691223108,0.00010000000000000002,0.0353595356907072,86.94896232,30691.271393205043,255712.44000694546,25850.0,10.084857232479312,9138755.571073644,25850.0,9138755.571073644,71.93444738142857,68.21746392044345,1.0,353.595356907072,181.5039474808604,-25.664237800499773,13376589.78556888,19720843.75,12432430.43641634,527772.0,1456924.0,1399941.4541849499,491570112.6684441,3.4106571739464298,1192.498265311419,0.04134736714285714,14.443608907622309,4819861.22599753,1686743216.04528,0.03200593136738282,0.037933508286620246,0.03404068540800691,325069.0,1.0
2014-10-19,201907.42857142858,1025.0,301336497.0,296668.712860592,1.1402999671428573,5226401571.980098,4583317676.373815,35002482026.13323,0.0001635982625526136,0.06385168317277345,0.00010000000000000002,0.03902858031230692,83.64829311000001,32671.572160173953,254783.1985294257,25625.0,9.977872526651916,9999676.457286088,25625.0,9999676.457286088,83.74569999857144,76.53522895652593,1.0,390.2858031230691,172.0000159334129,-13.393459842571962,13402214.78556887,19724046.875,12445905.23266894,511103.0,1454026.0,1166282.9865952898,455713117.18576473,2.4054602793310087,939.0282822118809,0.039423027142857135,15.387438010225745,3393905.29322166,1325922722.656787,0.02920538696734815,0.040138783698350985,0.032875860264905916,326094.0,1.0
2014-10-26,203195.57142857142,1039.0,311569995.0,301653.1468053372,1.0727118085714284,4908475741.152336,4575560072.633675,35519640002.34163,0.00015793840484603413,0.057795319689700475,0.00010000000000000002,0.03658429550379059,85.8733555,31480.71182818153,262047.33547378704,25975.0,10.094686777916236,9505974.8106636,25975.0,9505974.8106636,87.57077425285715,72.87922562292482,1.0,365.8429550379059,97.7456338461732,-11.23570312810129,13428189.78556887,19727293.75,12460029.94236572,543441.0,1466868.0,1113716.94789575,408803192.3679001,2.3312317216033156,855.8516043483176,0.03914932285714286,14.54217862440017,3390133.9147692597,1243596748.7501216,0.02887241327777859,0.03439786886290183,0.031465056137281684,327133.0,1.0
2014-11-02,211444.85714285713,1124.0,334413448.0,299970.81495593116,0.9986071914285714,4549149827.6680975,4555294407.440417,35985640265.0762,0.00015889439186748326,0.05369609054562725,0.00010000000000000002,0.03383830062202555,93.12579764,31536.289224329066,287239.1442196993,28100.0,10.898439346267635,9502754.300504092,28100.0,9502754.300504092,92.63024707,68.77286756394172,1.0,338.38300622025554,68.84050397722959,-10.63611220508455,13456289.78566886,19730806.25,12482029.72047034,589440.0,1601506.0,1057690.57360208,358962421.25702393,2.114910416578273,717.1747388325722,0.03382455214285714,11.518026259743806,3268164.98355023,1108716285.5988054,0.029107809264097406,0.03276066577446031,0.03256144107218576,328257.0,1.0
2014-11-09,212771.42857142858,1076.0,343181871.0,319698.743475058,1.0147614571428571,4609342028.398838,4542248693.014167,38498782539.92772,0.00016549607846451915,0.056716857085934595,0.00010000000000000002,0.034213927415045496,97.5652471,33355.11672770602,293626.0342374003,26900.0,10.411801377548821,9193856.130303914,26900.0,9193856.130303914,82.94392281857142,71.84812033762299,1.0,342.139274150455,28.86856216569382,0.4280203044850938,13483189.78556884,19734168.75,12499179.42297344,592199.0,1564077.0,1203636.75143379,410274702.6416366,2.499486603390021,850.2306417060721,0.03651749571428572,12.346363654684524,3812047.7585903,1298821697.7416372,0.0293058099774435,0.028393767898298693,0.03317052930548108,329333.0,1.0
2014-11-16,214918.0,1012.0,347095286.0,343545.82295900775,1.160323012857143,5291873575.030052,4560393900.65717,39603666252.41833,0.0001568602433299453,0.06151680234991663,0.00010000000000000002,0.03920603084662268,93.35197047999999,36711.35438179353,284619.0621231906,25300.0,9.773660543388674,9931968.82069696,25300.0,9931968.82069696,60.576733940000004,81.60108119105273,1.0,392.0603084662269,3.2457633353104094,1.9004350320375945,13508489.78540504,19737331.25,12512028.95810354,595806.0,1629444.0,1717068.35857886,683879167.9953638,3.2180153099206197,1279.260243578017,0.03400105142857143,13.41438383748404,5158365.5455535,2055400761.3123074,0.030872755640377853,0.035284317399371795,0.03785032610758837,330345.0,1.0
2014-11-23,209361.7142857143,1000.0,336447973.0,337797.8249616287,1.0871313457142857,4957291067.638941,4559813065.718981,40113988719.60183,0.00015218150955836814,0.05581832555252297,0.00010000000000000002,0.036659112503130996,89.11109232999999,32732.014344588,284814.57167243416,25000.0,9.639819528043988,9170471.248809176,25000.0,9170471.248809176,83.99213281714286,75.57413495771938,1.0,366.59112503131,-42.5430594615354,-2.8046728283243993,13533489.78530504,19740456.25,12524678.72863346,585302.0,1596492.0,1223608.24030291,450386957.3077559,3.093018739834194,1127.879978320507,0.03388513928571429,12.454062883654418,4730127.2265759595,1727617788.81199,0.030794590646532522,0.04008359481590914,0.03778583471083086,331345.0,1.0
